,rule,type,coef,support,importance
974,eye_lmk_Z_35 > 0.6524272859096527 & eye_lmk_Z_6 <= 1.0135779976844788 & eye_lmk_Z_31 > 0.8312796056270599 & eye_lmk_Z_17 <= 0.984080582857132,rule,0.04191880104420849,0.12890625,0.014046828777863403
104,eye_lmk_Z_30 > 1.197585940361023,rule,-0.2737625062768092,0.12890625,0.09173676144538462
1334,eye_lmk_Y_19 > 0.7359037697315216 & eye_lmk_X_46 > -0.619399905204773 & eye_lmk_Y_36 > 0.626886248588562 & eye_lmk_Z_8 > -1.1062673926353455,rule,0.07323394166422893,0.125,0.02421984964657018
1504,eye_lmk_X_46 > 0.41976019740104675 & eye_lmk_Y_39 > 0.2778872698545456 & eye_lmk_Y_47 > 0.30551065504550934,rule,0.003670733354137927,0.125,0.001213980948034868
1315,eye_lmk_Z_15 <= -0.09952663630247116 & eye_lmk_X_5 > 0.4082982987165451 & eye_lmk_X_45 > 0.34167174994945526,rule,0.2019143820681557,0.123046875,0.06632705865427657
1619,eye_lmk_Z_43 <= -0.29661591351032257 & eye_lmk_Z_21 <= 1.1892509460449219 & eye_lmk_Z_1 > -1.2053611278533936 & eye_lmk_Z_28 <= -0.6590489149093628 & eye_lmk_Z_29 <= -0.36918625235557556 & eye_lmk_Z_14 > -1.0476411581039429 & eye_lmk_Z_35 > -1.4868538975715637,rule,0.26135389106540474,0.12109375,0.08526309848208516
840,eye_lmk_Y_39 > 1.1723624467849731 & eye_lmk_Y_42 > -0.029448150657117367,rule,0.03472984610670292,0.11328125,0.011007148384439894
1407,eye_lmk_Y_35 <= 0.4451238662004471 & eye_lmk_Z_34 > 0.7314223051071167 & eye_lmk_Z_31 <= 2.337932586669922 & eye_lmk_X_9 <= 0.5135495215654373 & eye_lmk_Y_43 <= 0.41187040507793427,rule,0.3386164584373116,0.109375,0.1056852884340497
1099,eye_lmk_Y_40 <= -1.2610666751861572,rule,0.0012605582880049226,0.10546875,0.00038718862517102135
220,eye_lmk_Y_1 > 0.8947851359844208 & eye_lmk_Y_9 > 0.8307823836803436 & eye_lmk_Z_43 > -0.5842788815498352,rule,0.09296369978299573,0.10546875,0.028554401214368225
1850,eye_lmk_Y_37 <= -1.1595683693885803,rule,0.20682950915147333,0.10546875,0.0635290204786178
466,eye_lmk_Z_41 <= -0.22514597326517105 & eye_lmk_Z_31 <= -0.2414424940943718 & eye_lmk_X_21 <= -0.6574185490608215,rule,-0.04693198414553405,0.103515625,0.014296944520074425
318,eye_lmk_X_35 <= -1.2485167980194092,rule,0.42640775092531685,0.103515625,0.1298970855143162
930,eye_lmk_X_48 <= 0.055855490267276764 & eye_lmk_X_37 <= 0.04509175941348076 & eye_lmk_Y_36 > 0.2692703455686569 & eye_lmk_Z_18 <= -0.511606901884079 & eye_lmk_Y_18 > 0.17493007332086563,rule,0.25234543124870906,0.09765625,0.07490856459268964
414,eye_lmk_Z_17 > 0.15481828153133392 & eye_lmk_Z_19 > 0.16687075793743134 & eye_lmk_X_32 > -0.3404761552810669 & eye_lmk_Z_45 <= 0.7989159524440765 & eye_lmk_Z_28 <= 0.8507663607597351,rule,0.26704283512192883,0.095703125,0.07855964363014327
1948,eye_lmk_Z_35 > 1.1517175436019897 & eye_lmk_Y_31 <= 0.5045690685510635 & eye_lmk_Z_28 > 1.104579508304596 & eye_lmk_X_45 > -0.912487804889679,rule,0.4126179724532221,0.08984375,0.11799131841208953
1888,eye_lmk_Z_36 <= 0.0464602243155241 & eye_lmk_Y_18 > 0.757640540599823 & eye_lmk_Y_42 > 1.2880862355232239 & eye_lmk_Y_6 > 0.8008182942867279,rule,0.04939112483514348,0.087890625,0.013984394055269522
1299,eye_lmk_Z_17 > 0.15481828153133392 & eye_lmk_Z_19 > 0.16687075793743134 & eye_lmk_Z_45 <= 0.7989159524440765 & eye_lmk_X_32 <= -0.3404761552810669 & eye_lmk_Z_28 <= 0.8507663607597351 & eye_lmk_X_16 <= -0.6508454978466034 & eye_lmk_X_8 <= -0.8688290417194366,rule,0.33743924744122716,0.087890625,0.09554112042765367
1414,eye_lmk_X_43 <= -0.1329382136464119 & eye_lmk_X_39 > -0.32980020344257355,rule,0.20866547135639105,0.087890625,0.05908065845667941
1090,eye_lmk_Y_19 > 1.1060323119163513 & eye_lmk_Y_36 <= 1.7807036638259888,rule,-0.0008659798550692632,0.0859375,0.00024270967746542365
1941,eye_lmk_Z_35 > 1.2265176177024841 & eye_lmk_Z_1 > 0.1768953502178192,rule,0.2644326795390306,0.083984375,0.0733442064328243
656,eye_lmk_Y_38 > 1.3946669697761536,rule,0.0005817843713734873,0.080078125,0.00015790448714252253
545,eye_lmk_X_19 > -0.9864963591098785 & eye_lmk_X_32 <= -0.7568500638008118,rule,-0.15901134247758195,0.080078125,0.043157921936764515
1827,eye_lmk_Y_37 <= -1.5385639071464539 & eye_lmk_Y_12 > -2.957397222518921,rule,0.1018597137218465,0.078125,0.027335906810194058
1868,eye_lmk_Z_33 <= -0.33191631734371185 & eye_lmk_Y_9 > 0.9822120666503906,rule,-0.010842615266000985,0.076171875,0.002876252178811566
374,eye_lmk_X_44 <= -0.31459280848503113 & eye_lmk_X_8 <= -0.5383096039295197 & eye_lmk_X_45 > -0.7583976984024048,rule,0.07374307790254803,0.076171875,0.019562041378943414
136,eye_lmk_X_29 > 1.0947123169898987 & eye_lmk_Z_3 > -0.09322302043437958,rule,-0.21360099396372897,0.072265625,0.055307111220689834
456,eye_lmk_X_42 <= -0.32931898534297943 & eye_lmk_X_32 > -0.48323291540145874,rule,-0.0059277172289308195,0.072265625,0.0015348473337204913
586,eye_lmk_Y_36 <= -0.9773247838020325 & eye_lmk_X_5 <= -0.08213219791650772,rule,-0.4937441948554145,0.0703125,0.12623702999883554
816,eye_lmk_Z_53 <= -0.42906810343265533 & eye_lmk_Z_8 > -0.1780165508389473 & eye_lmk_Z_47 > -0.938973069190979,rule,-0.031789426522629165,0.0703125,0.008127696145892031
5,eye_lmk_X_3 > -2.5689715147018433 & eye_lmk_Y_42 > 1.576296865940094,rule,0.165684686369343,0.06640625,0.041253976406530744
1231,eye_lmk_X_48 <= 0.014760524034500122 & eye_lmk_Y_19 > 1.178674340248108,rule,-0.21670597266677016,0.064453125,0.053213968329875044
1936,eye_lmk_X_3 > 1.2366811037063599 & eye_lmk_X_14 > 1.2391111850738525 & eye_lmk_X_18 <= 1.9294937252998352,rule,-0.0853914933714833,0.064453125,0.020968597071840792
1612,eye_lmk_Y_4 > 1.3092206120491028 & eye_lmk_Y_17 <= 1.579647719860077,rule,0.02652285143581416,0.060546875,0.006325627834113735
1745,eye_lmk_Y_9 <= 0.822178453207016 & eye_lmk_Y_41 <= 0.4293956309556961 & eye_lmk_Z_30 > 1.206894040107727,rule,-0.09458253172306536,0.060546875,0.022557676226338294
487,eye_lmk_Y_30 > 1.0555369853973389 & eye_lmk_X_35 > -1.023403286933899 & eye_lmk_Z_36 <= -0.5327686071395874 & eye_lmk_Y_42 <= 1.5861784219741821,rule,-0.07239621467578312,0.060546875,0.017266300033609093
1858,eye_lmk_X_39 > -0.3869277387857437 & eye_lmk_Z_43 <= -1.3146439790725708,rule,-0.5523039795824356,0.05859375,0.12971564455955578
978,eye_lmk_Z_17 <= 0.7455475926399231 & eye_lmk_Z_24 <= 0.7199819982051849 & eye_lmk_X_54 <= -1.1095888018608093 & eye_lmk_Z_18 <= 0.7174488306045532,rule,0.003342186502470301,0.05859375,0.0007849551921279869
1432,eye_lmk_Z_42 > 0.25048091262578964 & eye_lmk_Y_38 > 0.5848760306835175 & eye_lmk_Y_9 > 0.7516259551048279,rule,0.516646791637596,0.05859375,0.12134109849718085
1064,eye_lmk_Z_19 > 0.10313794761896133 & eye_lmk_X_41 > -0.677842915058136 & eye_lmk_Z_16 > 0.1593213826417923 & eye_lmk_Y_10 > -2.7520593404769897 & eye_lmk_Y_42 <= 2.1049575805664062 & eye_lmk_X_36 <= -0.26324645429849625,rule,0.01509086816826686,0.056640625,0.003488324100994548
490,eye_lmk_Z_27 <= -0.7311971485614777 & eye_lmk_X_47 > -1.0037707090377808 & eye_lmk_Z_28 > -1.9747717380523682 & eye_lmk_Z_43 <= -0.9205083250999451 & eye_lmk_X_30 > -0.9331971108913422,rule,-0.39753495487427715,0.056640625,0.09189204680693878
708,eye_lmk_Y_41 <= 0.8213850259780884 & eye_lmk_Z_0 > -0.003807835659245029 & eye_lmk_Z_42 <= -0.25171104818582535 & eye_lmk_Z_18 > -0.04172082711011171 & eye_lmk_Y_40 <= 0.02950386982411146 & eye_lmk_Y_16 <= 1.0593022108078003 & eye_lmk_Z_36 <= -0.2115936353802681 & eye_lmk_Y_43 <= 0.8405815660953522,rule,0.31289449844702166,0.056640625,0.07232701312019345
621,eye_lmk_Z_30 <= -0.78318852186203 & eye_lmk_Y_8 <= -0.1798960044980049 & eye_lmk_Z_1 <= 0.5567400455474854 & eye_lmk_Z_29 <= -0.7455935478210449,rule,0.47686768438701005,0.056640625,0.11023017482391226
1475,eye_lmk_Z_31 <= 0.8312796056270599 & eye_lmk_Z_35 > 0.6524272859096527 & eye_lmk_Z_6 <= 1.0135779976844788 & eye_lmk_Z_17 <= 0.984080582857132,rule,-0.41958833656202565,0.052734375,0.0937791296639723
397,eye_lmk_Z_43 <= -1.3146439790725708 & eye_lmk_X_39 <= -0.3869277387857437,rule,0.02096814731108847,0.05078125,0.004603571648011064
1869,eye_lmk_X_7 > -0.8302657008171082 & eye_lmk_X_38 <= -0.7261899411678314,rule,-0.057159533536484695,0.05078125,0.012549416221572646
26,eye_lmk_Z_17 > -0.8441385924816132 & eye_lmk_Y_42 <= 1.632292091846466 & eye_lmk_Y_12 <= 1.573322832584381 & eye_lmk_Y_4 > 1.0066218972206116 & eye_lmk_Z_21 > -0.7445557415485382,rule,0.5796185661444404,0.05078125,0.1272556682369501
608,eye_lmk_Y_8 > 0.180613175034523 & eye_lmk_Y_11 <= 0.3263806104660034,rule,-0.27027021171368143,0.048828125,0.05824554399666958
777,eye_lmk_Y_31 > -0.23440780490636826 & eye_lmk_Y_26 > -0.7261494994163513 & eye_lmk_Y_28 > -0.21496225148439407 & eye_lmk_X_31 <= -0.33131805062294006 & eye_lmk_Z_34 <= -0.9119410514831543,rule,0.28959136720451506,0.048828125,0.06240941838398104
996,eye_lmk_X_17 > -0.491258442401886 & eye_lmk_X_45 > -0.0750415250658989 & eye_lmk_Z_51 <= -0.9088395237922668 & eye_lmk_Z_42 <= -1.1593765020370483,rule,0.3795161437189402,0.048828125,0.08178897743213229
560,eye_lmk_X_19 > -0.06236792169511318 & eye_lmk_X_30 <= 0.007448955671861768,rule,-0.16851340975065118,0.046875,0.035618861778068764
1655,eye_lmk_Y_32 <= 1.554930329322815 & eye_lmk_Z_42 <= -1.602049469947815 & eye_lmk_Z_36 <= -1.3143562078475952,rule,0.9599784683679167,0.046875,0.20291168771265605
1862,eye_lmk_Z_45 <= -0.9383806884288788 & eye_lmk_X_54 <= -0.6108371317386627 & eye_lmk_Y_39 > -1.035666048526764 & eye_lmk_Y_37 <= 1.5839568972587585 & eye_lmk_Z_53 <= -0.8880400359630585,rule,0.27036002609961923,0.046875,0.0571462912904484
977,eye_lmk_Z_5 > 0.8414937257766724 & eye_lmk_Z_19 > 0.7771123647689819 & eye_lmk_Z_36 <= 0.384343683719635,rule,0.0799440256673699,0.046875,0.016897855217824446
999,eye_lmk_Y_5 > -2.7853399515151978 & eye_lmk_Z_29 > 1.6581955552101135,rule,0.5348017388246905,0.046875,0.11304162227833546
357,eye_lmk_X_6 > 0.013602720573544502 & eye_lmk_X_6 <= 0.09934937953948975,rule,-0.005323441340674658,0.046875,0.001125221557012705
714,eye_lmk_Z_42 > -1.1593765020370483 & eye_lmk_Z_51 <= -0.9088395237922668,rule,-0.007083037331706523,0.044921875,0.0014671277018430814
1527,eye_lmk_X_43 > 0.811354786157608 & eye_lmk_Y_19 > 0.5352733433246613,rule,0.668167168994869,0.044921875,0.138399180632055
1812,eye_lmk_Z_1 <= 0.5567400455474854 & eye_lmk_Z_29 <= -0.7455935478210449 & eye_lmk_Z_33 > -1.1764684319496155 & eye_lmk_Y_8 > -0.1798960044980049 & eye_lmk_Z_30 <= -0.78318852186203,rule,-0.3602286880655863,0.04296875,0.07304957875032499
1610,eye_lmk_Z_44 <= -0.7098333537578583 & eye_lmk_Z_51 <= -0.6435238718986511 & eye_lmk_X_8 <= -0.7708042562007904,rule,0.0813858894512504,0.04296875,0.01650397410755893
1701,eye_lmk_X_35 <= -0.12694533914327621 & eye_lmk_X_9 > -0.8632326126098633 & eye_lmk_X_8 > -0.8889366686344147 & eye_lmk_X_18 > -0.24086035788059235,rule,-0.13315106128864954,0.04296875,0.02700126130854864
968,eye_lmk_X_12 <= 0.7109503149986267 & eye_lmk_Y_18 > 1.0576157569885254 & eye_lmk_Y_1 > -1.6242735385894775 & eye_lmk_Y_42 <= 1.34572833776474 & eye_lmk_X_9 <= 0.7039287388324738 & eye_lmk_Z_0 <= 2.1093510389328003,rule,-0.21267588823295377,0.04296875,0.04312783673392463
145,eye_lmk_Z_36 > -1.2363830208778381 & eye_lmk_Z_29 <= -1.004606455564499,rule,-0.05448748811112205,0.04296875,0.011049336672919624
641,eye_lmk_Z_18 > -0.511606901884079 & eye_lmk_X_48 <= 0.055855490267276764 & eye_lmk_X_37 <= 0.04509175941348076 & eye_lmk_X_28 > -0.4359055459499359 & eye_lmk_Y_18 > 0.17493007332086563,rule,0.1593339872763024,0.041015625,0.03160012909214436
1836,eye_lmk_Z_30 <= 0.5013362765312195 & eye_lmk_Y_12 > 1.3660683035850525 & eye_lmk_Y_11 <= 1.636557936668396,rule,-0.02869249162362783,0.041015625,0.005690477309838594
1835,eye_lmk_Z_44 > 0.26408178359270096 & eye_lmk_Z_15 > 0.8132945597171783 & eye_lmk_X_19 <= 1.1681153774261475 & eye_lmk_Z_14 <= 1.1797046661376953,rule,-0.6862455551373595,0.041015625,0.1361005803089953
1914,eye_lmk_Z_18 > -0.479641854763031 & eye_lmk_Z_5 <= -0.3834535777568817,rule,-0.017654505816048743,0.0390625,0.0034204492695454835
946,eye_lmk_X_35 <= 0.21272297203540802 & eye_lmk_Z_43 > -1.5537404417991638 & eye_lmk_Z_8 <= -1.1411759853363037 & eye_lmk_X_2 > -0.8505609333515167 & eye_lmk_X_55 <= 0.2613835632801056,rule,0.45371521103997164,0.0390625,0.08790446350373567
1916,eye_lmk_Y_8 > 1.152948021888733 & eye_lmk_Z_35 <= -0.42095330357551575 & eye_lmk_Z_29 > -1.4480962753295898 & eye_lmk_X_0 <= 0.5207211375236511,rule,-0.21496629125452762,0.037109375,0.04063503731647285
787,eye_lmk_Z_36 <= -0.5327686071395874 & eye_lmk_X_35 <= -1.023403286933899,rule,0.1951632690825774,0.037109375,0.03689167578643952
642,eye_lmk_Z_17 > -0.8441385924816132 & eye_lmk_Y_42 > 1.632292091846466 & eye_lmk_Z_21 > -0.7445557415485382,rule,0.9149006804995388,0.037109375,0.17294350233240177
1747,eye_lmk_Z_15 <= -1.413605511188507 & eye_lmk_Y_37 <= 1.2955177426338196,rule,0.300179114108534,0.037109375,0.05674280107937215
373,eye_lmk_Y_36 <= 1.3505524396896362 & eye_lmk_Y_42 <= 1.3243184685707092 & eye_lmk_Y_42 > 1.0657523274421692,rule,0.15234300753858676,0.037109375,0.028797369857883674
225,eye_lmk_Y_17 > 1.3047373294830322 & eye_lmk_X_55 <= 0.4492091238498688 & eye_lmk_X_32 <= 0.4380768835544586 & eye_lmk_Y_41 <= 1.9495898485183716,rule,-0.05484119597463968,0.03515625,0.01010035604690842
1786,eye_lmk_Y_41 <= 1.4900728464126587 & eye_lmk_Y_53 > -0.6826973259449005 & eye_lmk_X_8 <= -1.1339986324310303 & eye_lmk_Y_16 <= 1.1192448139190674 & eye_lmk_X_1 <= -1.1584143042564392,rule,0.4459701890457271,0.03515625,0.08213638699185018
828,eye_lmk_Z_7 > 0.4348066449165344 & eye_lmk_Y_8 <= -1.1695629954338074 & eye_lmk_Y_43 > -1.579401969909668,rule,-0.3642232653795413,0.03515625,0.06708067895897397
548,eye_lmk_Z_11 > -0.8521444201469421 & eye_lmk_X_19 > -0.024390039034187794 & eye_lmk_Z_6 > -1.844257652759552 & eye_lmk_X_32 <= 0.04813945107161999,rule,-0.15975471072390154,0.033203125,0.028622711446051722
1267,eye_lmk_X_18 > 1.0769001245498657 & eye_lmk_Z_2 <= -0.08145243674516678 & eye_lmk_Z_10 > -1.773832619190216 & eye_lmk_X_35 <= 1.556743860244751,rule,0.20605747159072885,0.033203125,0.03691862057725238
1730,eye_lmk_X_42 > -2.283642888069153 & eye_lmk_Y_46 <= -1.1936224699020386 & eye_lmk_Y_37 <= -1.8471266627311707 & eye_lmk_Y_38 <= -1.2213243246078491,rule,0.16318016370200505,0.033203125,0.029236438275889776
167,eye_lmk_Y_16 > -1.7785517573356628 & eye_lmk_X_53 <= 1.3135513067245483 & eye_lmk_Y_14 <= -1.3317895531654358,rule,-0.47014137626115304,0.03125,0.08180113750745963
1821,eye_lmk_X_51 <= -0.8866133987903595 & eye_lmk_Y_30 > -1.2582929730415344 & eye_lmk_X_29 <= -0.4604234993457794 & eye_lmk_Z_30 > 0.5013362765312195 & eye_lmk_Z_50 > 0.4779984652996063,rule,0.1140515747899496,0.029296875,0.019233359495297964
396,eye_lmk_Z_15 > 1.3456403017044067 & eye_lmk_Y_14 > 0.23634319007396698,rule,-0.13021897433112392,0.029296875,0.0219597874999284
820,eye_lmk_X_18 > 0.439685195684433 & eye_lmk_X_14 <= 0.5636795461177826 & eye_lmk_X_25 <= 0.5492152273654938,rule,-0.015423067255402514,0.02734375,0.0025152402874904375
1379,eye_lmk_X_18 > 1.9294937252998352 & eye_lmk_X_3 > 1.2366811037063599 & eye_lmk_X_14 > 1.2391111850738525,rule,0.24742479784501856,0.02734375,0.04035078168034132
748,eye_lmk_X_45 > 0.02143228892236948 & eye_lmk_X_26 <= 0.08819281309843063,rule,-0.13102771634182628,0.02734375,0.02136839485060195
1683,eye_lmk_X_5 > -2.531723737716675 & eye_lmk_Y_9 > 0.990816056728363 & eye_lmk_Y_10 <= 1.1465665698051453,rule,-0.8194803483336056,0.02734375,0.1336433248200595
451,eye_lmk_Y_35 <= 0.4451238662004471 & eye_lmk_Z_34 > 0.7314223051071167 & eye_lmk_Z_31 <= 2.337932586669922 & eye_lmk_Y_43 <= 0.41187040507793427 & eye_lmk_X_8 > 1.5264944434165955 & eye_lmk_X_9 > 0.5135495215654373,rule,0.16371268891583735,0.02734375,0.026698758678515316
1985,eye_lmk_Z_45 > 0.0042948402697220445 & eye_lmk_Z_42 <= 0.03844430670142174,rule,-0.6947236268377108,0.02734375,0.11329762270741517
610,eye_lmk_Z_8 > 1.4785541892051697 & eye_lmk_Y_4 > -1.274768888950348 & eye_lmk_Z_22 > 2.131664752960205 & eye_lmk_Y_13 > -1.3115479350090027 & eye_lmk_Z_19 > 1.4224070310592651,rule,0.24409979238565963,0.025390625,0.03839895433777112
1150,eye_lmk_Y_15 > -3.012852907180786 & eye_lmk_Z_43 <= -0.40495651960372925 & eye_lmk_Z_31 > -0.481687530875206,rule,-0.17909902217495302,0.025390625,0.02817378543104202
533,eye_lmk_Z_40 > -1.1423913836479187 & eye_lmk_Z_37 <= 0.17101329565048218 & eye_lmk_X_11 > -2.546178460121155 & eye_lmk_X_3 > -0.9533762335777283 & eye_lmk_X_2 <= -0.8265738785266876,rule,-0.05013706465155847,0.025390625,0.007886982767864799
1605,eye_lmk_X_53 <= 1.5046246647834778 & eye_lmk_Z_39 <= 1.466951847076416 & eye_lmk_X_7 > -0.2734612971544266 & eye_lmk_Z_36 > 1.1158056855201721 & eye_lmk_Z_14 <= 1.5238440036773682,rule,-1.315962314818296,0.025390625,0.20701196155504786
497,eye_lmk_X_9 <= -0.45347602665424347 & eye_lmk_Y_16 > 1.5850844383239746,rule,-0.11124310804861764,0.025390625,0.017499478326477913
712,eye_lmk_Y_9 > -0.5148768424987793 & eye_lmk_Y_14 <= -0.4880659431219101,rule,-0.628627365495463,0.025390625,0.09888838194911853
1524,eye_lmk_X_39 > -0.8200342059135437 & eye_lmk_Y_31 > 0.9407135546207428 & eye_lmk_X_34 > -0.8498981893062592 & eye_lmk_Y_15 > 0.9349323809146881 & eye_lmk_Z_37 <= -0.7409551739692688 & eye_lmk_Y_49 <= 1.444525122642517 & eye_lmk_Y_3 > -2.8200963735580444,rule,-0.057527581882952386,0.025390625,0.009049573407239213
353,eye_lmk_Z_6 <= -0.23420940339565277 & eye_lmk_Z_2 > -0.2854379713535309,rule,-0.05241148865394211,0.025390625,0.0082447688296992
945,eye_lmk_Z_31 <= 0.7474731802940369 & eye_lmk_Y_40 <= 0.7176981270313263 & eye_lmk_Y_37 > 0.5945437252521515 & eye_lmk_Z_42 > -0.5958055257797241,rule,0.4164037280646529,0.025390625,0.06550381540173576
114,eye_lmk_X_46 <= -0.619399905204773 & eye_lmk_Y_19 > 0.7359037697315216 & eye_lmk_Y_36 > 0.626886248588562 & eye_lmk_X_36 <= -1.1153520941734314,rule,-0.27740574938661094,0.025390625,0.04363826203875724
119,eye_lmk_Z_49 <= -0.6868744492530823 & eye_lmk_Z_36 > -1.3124997019767761 & eye_lmk_Z_44 <= -0.9608037769794464 & eye_lmk_X_45 > -1.0263805389404297 & eye_lmk_Z_24 <= 0.7199819982051849 & eye_lmk_Z_18 <= 0.7174488306045532 & eye_lmk_X_54 > -1.1095888018608093 & eye_lmk_X_43 <= 0.5954785346984863 & eye_lmk_Z_17 <= 0.7455475926399231 & eye_lmk_X_13 > -0.817136287689209,rule,-0.40587474808797386,0.025390625,0.06384751812513244
970,eye_lmk_Z_35 <= -0.671533465385437 & eye_lmk_Z_2 > -0.09714363142848015 & eye_lmk_X_46 <= 0.41976019740104675 & eye_lmk_Y_39 > 0.2778872698545456 & eye_lmk_Y_47 > 0.30551065504550934,rule,-0.5589220111559585,0.025390625,0.08792314231404363
1226,eye_lmk_Y_9 > -0.6473778188228607 & eye_lmk_Y_29 <= -0.7549464702606201,rule,-0.14321500618928626,0.025390625,0.02252892732681032
398,eye_lmk_Z_18 > -0.511606901884079 & eye_lmk_X_17 <= -0.824110746383667 & eye_lmk_X_48 <= 0.055855490267276764 & eye_lmk_X_37 <= 0.04509175941348076 & eye_lmk_Z_19 <= 0.9348510801792145 & eye_lmk_X_28 <= -0.4359055459499359 & eye_lmk_Y_18 > 0.17493007332086563,rule,0.38484494790987955,0.0234375,0.05822258102058689
1934,eye_lmk_Y_37 <= 0.2977197915315628 & eye_lmk_Y_30 > -2.8101918697357178 & eye_lmk_Z_18 <= 1.5021905303001404 & eye_lmk_Z_34 <= 0.6189915239810944 & eye_lmk_Z_33 <= 0.6287383139133453 & eye_lmk_Y_47 > 0.15082046389579773 & eye_lmk_Y_38 <= 0.27828851342201233,rule,0.16910462236363039,0.0234375,0.02558356977269667
689,eye_lmk_Y_36 <= 0.626886248588562 & eye_lmk_Y_19 > 0.7359037697315216,rule,-0.0470846820161652,0.0234375,0.007123366769924987
1217,eye_lmk_Z_13 <= -0.8235612213611603 & eye_lmk_Z_1 > -0.8554626703262329 & eye_lmk_X_35 > -1.2485167980194092,rule,-0.12701335787924523,0.0234375,0.019215649211414037
1014,eye_lmk_Z_35 > -1.4475838541984558 & eye_lmk_Z_35 <= -1.2886337637901306,rule,-0.254697429548651,0.0234375,0.03853276964702196
822,eye_lmk_Z_14 <= 0.018234643153846264 & eye_lmk_X_26 <= -0.0472409762442112 & eye_lmk_Z_15 > -0.09952663630247116,rule,-0.28814058028338835,0.0234375,0.04359233081266032
1902,eye_lmk_Y_39 > -0.542048305273056 & eye_lmk_Y_12 > -0.8508757054805756 & eye_lmk_Y_44 > -3.098227858543396 & eye_lmk_X_39 <= 0.0076508717611432076 & eye_lmk_Y_36 <= 2.2513397932052612 & eye_lmk_Y_20 > 1.4836603999137878 & eye_lmk_X_37 <= 0.03444613330066204,rule,-0.17440857409337826,0.0234375,0.02638599620700923
173,eye_lmk_Y_3 > 1.221481442451477 & eye_lmk_Y_12 <= 1.3117064833641052,rule,-0.12457661077868094,0.0234375,0.01884699761221854
1276,eye_lmk_X_10 > -0.53757444024086 & eye_lmk_Y_31 > 0.3663195073604584 & eye_lmk_X_11 <= 0.0733998715877533 & eye_lmk_X_37 <= -0.5271106362342834 & eye_lmk_X_26 <= 0.05654940567910671,rule,-0.09039048017060351,0.0234375,0.013675032201423404
547,eye_lmk_Z_15 <= -1.413605511188507 & eye_lmk_Y_37 > 1.2955177426338196,rule,-0.42054377459899833,0.0234375,0.06362339981926274
268,eye_lmk_Y_8 <= -1.1695629954338074 & eye_lmk_Z_7 <= 0.4348066449165344 & eye_lmk_Y_43 > -1.579401969909668,rule,0.0046327178470375084,0.0234375,0.0007008765261427402
344,eye_lmk_Z_36 <= -1.2865086197853088 & eye_lmk_Z_37 > -1.3923612236976624,rule,-0.6781013770579853,0.0234375,0.10258888048382396
1168,eye_lmk_X_36 > -0.4602958858013153 & eye_lmk_X_46 > -0.4665427953004837 & eye_lmk_X_2 > -0.8265738785266876 & eye_lmk_X_11 > -2.546178460121155 & eye_lmk_Y_0 > 1.3040103912353516 & eye_lmk_X_3 > -0.9533762335777283 & eye_lmk_Y_32 <= 1.5368245244026184,rule,-0.2556438122239243,0.0234375,0.03867594637907167
598,eye_lmk_Z_35 <= 0.45046718418598175 & eye_lmk_X_16 <= -0.10598497465252876 & eye_lmk_Z_22 > 1.427773892879486,rule,-0.4555572823931669,0.021484375,0.06605234461198466
121,eye_lmk_Z_46 > -0.9502204060554504 & eye_lmk_Z_34 <= -0.9025717973709106,rule,-0.07863290767936576,0.021484375,0.011401174158812541
1933,eye_lmk_X_46 <= -0.619399905204773 & eye_lmk_Z_24 <= -0.2759245038032532 & eye_lmk_X_32 <= -0.7026553452014923 & eye_lmk_Y_36 > 0.626886248588562 & eye_lmk_X_36 > -1.1153520941734314 & eye_lmk_Y_19 > 0.7359037697315216,rule,0.512696864472262,0.021484375,0.07433714986555508
793,eye_lmk_Z_17 > 0.15481828153133392 & eye_lmk_X_8 > -0.8688290417194366 & eye_lmk_Z_19 > 0.16687075793743134 & eye_lmk_Z_45 <= 0.7989159524440765 & eye_lmk_X_32 <= -0.3404761552810669 & eye_lmk_Z_28 <= 0.8507663607597351 & eye_lmk_X_16 <= -0.6508454978466034,rule,-0.5281869831997031,0.021484375,0.07658309938674496
454,eye_lmk_Y_17 > 1.1002726554870605 & eye_lmk_Y_16 <= 1.3778542876243591 & eye_lmk_Z_41 <= -0.7805353999137878 & eye_lmk_X_27 <= 0.366169236600399,rule,-0.6274312105366042,0.021484375,0.09097275829060504
630,eye_lmk_X_34 <= -0.5404505133628845 & eye_lmk_X_34 > -0.6604948937892914 & eye_lmk_X_15 > -0.5934635102748871,rule,-0.3544892990210413,0.021484375,0.051398254939958574
806,eye_lmk_Y_1 <= 0.8947851359844208 & eye_lmk_Y_9 > 0.8307823836803436,rule,-0.4723772113978168,0.021484375,0.06849110651943982
1046,eye_lmk_X_10 > -2.1869678497314453 & eye_lmk_X_28 > -1.0535809993743896 & eye_lmk_X_53 > -0.4614543914794922 & eye_lmk_X_29 <= -0.4169324040412903,rule,-0.07233990208348663,0.021484375,0.010488736161815676
1320,eye_lmk_Z_36 > 1.1158056855201721 & eye_lmk_X_53 > 1.5046246647834778 & eye_lmk_Z_14 <= 1.5238440036773682,rule,0.019173802592820557,0.021484375,0.0027800556929526207
1404,eye_lmk_Y_9 > 1.6257882118225098 & eye_lmk_X_19 <= -0.1357918232679367,rule,-0.840312632815808,0.021484375,0.1218389470429996
