,rule,type,coef,support,importance
848,stddurunvoiced <= 0.7711853981018066 & kurtosisdurunvoiced <= 0.7145519256591797 & avgdurpause > 0.2657114863395691 & avgdurpause <= 0.35384663939476013 & stddurunvoiced <= 0.4883009344339371 & avgdurpause <= 2.3079801201820374,rule,1.2372168957855416,0.036585365853658534,0.23227697573125944
776,skwdurunvoiced <= -1.8301435112953186 & kurtosisdurunvoiced <= 0.7279821038246155,rule,-0.2428361662741197,0.036585365853658534,0.04559043001470862
234,kurtosisdurunvoiced <= 0.01323247468098998 & kurtosisdurunvoiced <= 0.6796236634254456 & skwdurunvoiced > 0.7378224730491638,rule,0.13872166516062498,0.036585365853658534,0.026043815730026773
1494,stddurunvoiced <= -0.20959199871867895 & skwdurunvoiced <= -0.782308965921402,rule,-0.008281322464410906,0.036585365853658534,0.0015547480345937132
868,avgdurpause > 0.08441437780857086 & maxdurunvoiced <= 0.45264801383018494 & stddurunvoiced > 0.3333166539669037,rule,-0.0020277431100917953,0.036585365853658534,0.0003806915657039839
796,kurtosisdurunvoiced <= -0.025189682841300964 & kurtosisdurunvoiced > -0.07367376238107681,rule,3.9741175576285723,0.036585365853658534,0.7461068553387044
1633,avgdurpause > 2.5791016817092896,rule,1.183812135414471,0.036585365853658534,0.2222506850534484
824,avgdurpause <= 0.1170576699078083 & avgdurpause > 0.06880159117281437,rule,1.3111676950613451,0.036585365853658534,0.24616061090242872
906,kurtosisdurunvoiced <= 0.5101856738328934 & kurtosisdurunvoiced > 0.39697936177253723,rule,0.30301008388157574,0.036585365853658534,0.05688757253464446
911,kurtosisdurunvoiced > -0.09107484295964241 & kurtosisdurunvoiced <= -0.025189682841300964 & kurtosisdurunvoiced <= 0.3916935324668884,rule,0.10147548385215081,0.036585365853658534,0.019051161183082907
931,kurtosisdurunvoiced <= 0.5101856738328934 & kurtosisdurunvoiced > 0.3916935324668884,rule,0.5908928147264095,0.036585365853658534,0.11093511287593406
770,kurtosisdurunvoiced > -0.06257901061326265 & avgdurpause <= 0.2978721670806408 & stddurunvoiced > 0.6103277206420898,rule,-0.3533451253943414,0.036585365853658534,0.06633754954006617
947,kurtosisdurunvoiced > 1.1040906012058258 & skwdurunvoiced > 0.18050947040319443 & skwdurunvoiced > -0.43007057905197144 & avgdurpause > -0.2680506408214569,rule,0.09549465716711447,0.036585365853658534,0.017928311713838463
1505,skwdurunvoiced <= -1.0964261889457703 & kurtosisdurunvoiced <= 0.38484199345111847,rule,-0.35803729564805425,0.036585365853658534,0.06721846469719116
244,avgdurpause > 2.5791016817092896 & skwdurunvoiced <= 0.0667271763086319 & maxdurunvoiced > -2.347684621810913,rule,1.0373805279923092,0.036585365853658534,0.19475939307437204
291,stddurunvoiced <= -0.2263614609837532 & skwdurunvoiced <= -0.9808157682418823,rule,-0.5818993840832886,0.024390243902439025,0.08976231330499136
395,stddurunvoiced > 1.00543412566185 & avgdurpause <= 1.622909665107727,rule,-0.6825313695061297,0.024390243902439025,0.10528554644650553
275,mindurunvoiced > 0.7434772700071335 & maxdurunvoiced > 0.32536015659570694 & skwdurunvoiced > -0.40772753953933716,rule,0.010029307121496188,0.024390243902439025,0.0015470953101109771
342,stddurunvoiced <= -0.06849632668308914 & mindurunvoiced > 0.17793798074126244 & avgdurpause > 0.19220135360956192,rule,0.7419313077892841,0.024390243902439025,0.11444842926836893
259,stddurunvoiced <= 1.0580262541770935 & kurtosisdurunvoiced > 0.39892417192459106 & kurtosisdurunvoiced <= 0.44963163137435913 & stddurunvoiced <= 0.4370235353708267,rule,2.0568950860697113,0.024390243902439025,0.3172913843896763
1588,avgdurpause <= 0.016741212457418442 & skwdurunvoiced > -0.8502745032310486 & kurtosisdurunvoiced > 0.39892417192459106 & skwdurunvoiced > -0.9605522453784943 & avgdurpause > -0.18126733601093292 & mindurunvoiced <= 0.17793798074126244 & skwdurunvoiced > -2.4376981258392334 & stddurunvoiced > -0.34601472318172455 & kurtosisdurunvoiced > 0.016072771977633238,rule,1.390285842589018,0.024390243902439025,0.21446194445207925
186,skwdurunvoiced <= 0.734971284866333 & skwdurunvoiced > 0.4276442974805832 & kurtosisdurunvoiced > 0.04127011727541685,rule,0.006817802556781022,0.024390243902439025,0.0010516968154510968
309,skwdurunvoiced <= -0.4113878160715103 & stddurunvoiced > 0.8276021480560303,rule,0.9221836035121076,0.024390243902439025,0.14225368819316647
114,stddurunvoiced <= 0.5901208519935608 & kurtosisdurunvoiced <= 0.3977263569831848 & maxdurunvoiced <= -2.0931089520454407 & skwdurunvoiced > -1.0964261889457703,rule,0.24172041066536634,0.024390243902439025,0.03728717339774705
333,skwdurunvoiced <= -0.009318799711763859 & stddurunvoiced > 1.1959071159362793,rule,0.5741601144265078,0.024390243902439025,0.08856847332734957
365,stddurunvoiced <= 0.6853251457214355 & maxdurunvoiced <= -1.8385332822799683 & kurtosisdurunvoiced <= 0.38484199345111847,rule,0.4771080295571409,0.024390243902439025,0.07359746650514642
141,avgdurpause > 0.2978721670806408 & kurtosisdurunvoiced > -0.06257901061326265 & stddurunvoiced > 0.6103277206420898,rule,0.4474510354932789,0.024390243902439025,0.06902265431998071
1641,skwdurunvoiced <= 1.3623276352882385 & skwdurunvoiced <= 0.38851073384284973 & skwdurunvoiced > 0.29559464752674103,rule,1.0051893499754763,0.024390243902439025,0.15505794271544507
687,kurtosisdurunvoiced <= 0.44963163137435913 & mindurunvoiced <= 1.8745558857917786 & kurtosisdurunvoiced <= 0.8522970378398895 & kurtosisdurunvoiced > -1.3528959155082703 & kurtosisdurunvoiced > 0.37119099497795105,rule,0.5777770010193172,0.024390243902439025,0.08912640501865707
1681,stddurunvoiced > 0.6898957788944244 & avgdurpause <= -0.104909997433424,rule,-0.6438592970906486,0.024390243902439025,0.09932009129177921
772,stddurunvoiced > 0.3333166539669037 & kurtosisdurunvoiced > -0.31233666837215424 & kurtosisdurunvoiced <= -0.003160475753247738 & maxdurunvoiced > 0.45264801383018494 & avgdurpause <= 0.08441437780857086 & stddurunvoiced <= 0.5458490550518036 & stddurunvoiced > 0.4585494101047516,rule,-0.006112322980340951,0.024390243902439025,0.0009428713371934633
704,stddurunvoiced > 1.0796211659908295 & avgdurpause <= 2.2137123346328735,rule,-0.5468157642750434,0.024390243902439025,0.08435040368755456
792,avgdurpause > 0.9469314813613892 & skwdurunvoiced <= -0.44893306493759155,rule,0.1482997667856102,0.024390243902439025,0.022876343390942234
1252,stddurunvoiced <= 0.2956766337156296 & avgdurpause <= 1.5231810808181763 & stddurunvoiced > 0.29029592871665955,rule,1.3217476074215433,0.024390243902439025,0.20388941128439766
1245,maxdurunvoiced <= -2.347684621810913 & kurtosisdurunvoiced <= 1.7640653848648071,rule,1.5654634319414793,0.024390243902439025,0.24148439212873477
1209,stddurunvoiced <= -0.32804132252931595 & kurtosisdurunvoiced <= -0.625517338514328 & maxdurunvoiced <= -2.0931089520454407,rule,1.6203216064656671,0.024390243902439025,0.24994667406900098
843,skwdurunvoiced <= -2.4376981258392334,rule,-0.03586418158208685,0.024390243902439025,0.005532317083768562
1166,skwdurunvoiced <= 0.3632800728082657 & skwdurunvoiced <= -1.8345630764961243 & avgdurpause > -0.41776837408542633 & stddurunvoiced > 0.5223017930984497 & avgdurpause <= 0.2849854826927185,rule,-0.6272264823648709,0.024390243902439025,0.09675435575845988
1160,avgdurpause > 0.005972245358861983 & skwdurunvoiced <= 0.08768457174301147 & kurtosisdurunvoiced <= -0.42409324645996094 & stddurunvoiced > 0.4329490214586258 & stddurunvoiced > 0.1237001046538353 & skwdurunvoiced <= 1.4337374567985535 & skwdurunvoiced <= -0.16845929622650146,rule,1.2348184011786354,0.024390243902439025,0.1904799338737578
881,kurtosisdurunvoiced > -0.197690449655056 & kurtosisdurunvoiced <= -0.14584609493613243,rule,0.12469953944619908,0.024390243902439025,0.019235832576780534
1586,kurtosisdurunvoiced <= 0.3977263569831848 & skwdurunvoiced <= -1.1032642126083374 & kurtosisdurunvoiced > -0.020854279398918152,rule,-1.1962875292602175,0.024390243902439025,0.18453625994720063
1467,avgdurpause > -0.09302392601966858 & maxdurunvoiced <= -1.965821087360382,rule,-1.6483936281088096,0.024390243902439025,0.25427699245523866
942,mindurunvoiced <= -0.3876013346016407 & kurtosisdurunvoiced <= 0.7009344100952148 & avgdurpause > 1.2153412103652954,rule,1.900716336115043,0.024390243902439025,0.2931996491713997
977,stddurunvoiced > 0.3333166539669037 & kurtosisdurunvoiced <= -0.003160475753247738 & maxdurunvoiced > 0.45264801383018494 & avgdurpause <= 0.08441437780857086 & stddurunvoiced <= 0.5458490550518036 & stddurunvoiced <= 0.4585494101047516,rule,5.171430423251768,0.024390243902439025,0.7977316535884963
978,skwdurunvoiced > 0.25321824103593826 & skwdurunvoiced > -0.17253421992063522 & kurtosisdurunvoiced > -0.20869840681552887 & kurtosisdurunvoiced <= -0.005487976595759392 & kurtosisdurunvoiced > -0.6021594405174255,rule,0.3072530093117586,0.024390243902439025,0.04739606474956494
990,stddurunvoiced > -1.2261528968811035 & stddurunvoiced <= -0.7318936288356781 & stddurunvoiced <= 0.6103277206420898,rule,0.29469512599257,0.024390243902439025,0.045458917731063905
1008,kurtosisdurunvoiced > 0.7145519256591797 & avgdurpause > -0.3486098349094391 & avgdurpause > 0.33515764772892 & mindurunvoiced <= 1.8745558857917786 & kurtosisdurunvoiced > 1.417720079421997 & kurtosisdurunvoiced > 0.041429164819419384,rule,0.16191757719591293,0.024390243902439025,0.024976992056352416
1051,avgdurpause <= 0.22619231790304184 & avgdurpause > 0.1876194253563881 & avgdurpause <= 0.40116778016090393,rule,0.8542349991612712,0.024390243902439025,0.1317721099698362
1027,skwdurunvoiced > -0.17253421992063522 & kurtosisdurunvoiced > 0.3913256376981735 & kurtosisdurunvoiced > -0.005487976595759392 & skwdurunvoiced > 1.0360283553600311 & skwdurunvoiced <= 1.3621628284454346 & kurtosisdurunvoiced > -0.6021594405174255,rule,-3.253514859539214,0.024390243902439025,0.5018788954803278
1521,skwdurunvoiced > -0.8502745032310486 & avgdurpause <= -0.18126733601093292 & skwdurunvoiced > -0.9605522453784943 & stddurunvoiced > 0.5509223788976669 & skwdurunvoiced > -2.4376981258392334 & stddurunvoiced > -0.34601472318172455,rule,-2.336609906295623,0.024390243902439025,0.36043947840033075
1393,skwdurunvoiced <= -0.009318799711763859 & mindurunvoiced > -0.3876013346016407 & maxdurunvoiced > -1.965821087360382 & stddurunvoiced > 0.5860364735126495 & stddurunvoiced > 0.44092750549316406 & kurtosisdurunvoiced <= 0.01323247468098998 & stddurunvoiced <= 1.5659253001213074,rule,1.3108634301057795,0.024390243902439025,0.2022104458807415
1284,mindurunvoiced > 0.7434772700071335 & stddurunvoiced <= 0.41760170459747314 & stddurunvoiced > -0.06849632668308914,rule,1.4327815160359372,0.024390243902439025,0.22101721853964035
421,maxdurunvoiced <= 0.45264801383018494 & avgdurpause <= 0.08441437780857086 & stddurunvoiced > 0.3333166539669037,rule,0.44989581641827314,0.024390243902439025,0.06939977998354731
455,skwdurunvoiced > -2.305594801902771 & stddurunvoiced > 1.0796211659908295,rule,-0.14005962297519298,0.024390243902439025,0.021605239845173593
1397,mindurunvoiced <= 1.3090165853500366 & skwdurunvoiced <= -2.4376981258392334,rule,-0.16907337342408463,0.024390243902439025,0.026080826912599466
1396,kurtosisdurunvoiced > -0.16454047709703445 & avgdurpause > 0.09411095082759857 & skwdurunvoiced <= -0.8687716126441956,rule,-0.40307577582625775,0.024390243902439025,0.062177440060995744
470,skwdurunvoiced <= 0.8414760529994965 & skwdurunvoiced <= 1.4337374567985535 & skwdurunvoiced > 0.7129572629928589,rule,1.8385968595575075,0.024390243902439025,0.2836172573187535
613,kurtosisdurunvoiced <= 0.04596566502004862 & skwdurunvoiced > 0.07482711970806122 & stddurunvoiced > 0.8131493926048279 & maxdurunvoiced > 0.45264801383018494,rule,-2.3256862834813457,0.024390243902439025,0.35875442823478465
1256,stddurunvoiced > 0.7956812679767609 & maxdurunvoiced <= 0.45264801383018494 & stddurunvoiced > 0.4556526094675064,rule,0.2653860197989146,0.024390243902439025,0.040937769840541996
1557,stddurunvoiced > 0.6741017401218414 & stddurunvoiced > 0.8119575083255768 & kurtosisdurunvoiced <= -0.6277272403240204,rule,0.7569758935023453,0.024390243902439025,0.11676916864919341
1346,kurtosisdurunvoiced <= 0.7029818892478943 & maxdurunvoiced <= -2.347684621810913 & stddurunvoiced <= 0.6103277206420898,rule,0.8561035226564184,0.024390243902439025,0.13206034363355348
1558,skwdurunvoiced <= -0.8073352873325348 & kurtosisdurunvoiced <= -0.3673197738826275 & stddurunvoiced > 0.2956766337156296,rule,1.243758427500892,0.024390243902439025,0.19185899950888896
1090,stddurunvoiced <= 0.3718205988407135 & avgdurpause <= -0.07586263306438923 & stddurunvoiced > 0.29020221531391144,rule,-0.8953376205264949,0.012195121951219513,0.09826876322851773
1678,kurtosisdurunvoiced > -0.03374181780964136 & mindurunvoiced > 2.4400951862335205 & skwdurunvoiced <= 1.4121288657188416,rule,2.610962310013311,0.012195121951219513,0.2865690340258512
1104,mindurunvoiced > 2.4400951862335205 & skwdurunvoiced <= 0.07545202970504761,rule,1.0203367580733147,0.012195121951219513,0.1119881807641443
1328,stddurunvoiced <= -0.7373237907886505 & maxdurunvoiced > -0.05650338530540466,rule,0.23695149964439477,0.012195121951219513,0.02600687191218967
39,kurtosisdurunvoiced > 0.0013599684461951256 & mindurunvoiced > 1.5917862504720688 & kurtosisdurunvoiced <= 0.7279821038246155,rule,0.05666390045909222,0.012195121951219513,0.006219208586973536
1247,kurtosisdurunvoiced > -0.025189682841300964 & mindurunvoiced > 2.4400951862335205,rule,2.262197945777085,0.012195121951219513,0.24829001843894838
64,skwdurunvoiced <= -0.042048096656799316 & stddurunvoiced <= 0.13884417340159416 & avgdurpause <= 0.005972245358861983 & skwdurunvoiced <= 0.08768457174301147 & maxdurunvoiced <= -1.965821087360382 & mindurunvoiced > 0.17793798074126244 & skwdurunvoiced <= 1.4337374567985535,rule,0.1852532283170697,0.012195121951219513,0.020332671400653993
419,mindurunvoiced > 2.157325565814972 & kurtosisdurunvoiced > -0.625517338514328,rule,1.2687697825134219,0.012195121951219513,0.13925522003196095
884,stddurunvoiced <= 0.7711853981018066 & kurtosisdurunvoiced <= 0.7145519256591797 & kurtosisdurunvoiced > 0.02182266116142273 & mindurunvoiced <= -0.3876013346016407 & stddurunvoiced > 0.4883009344339371 & stddurunvoiced > 0.584013819694519,rule,0.37447066222990966,0.012195121951219513,0.04110043853742911
1034,kurtosisdurunvoiced <= 0.7145519256591797 & stddurunvoiced <= -0.3257063552737236 & kurtosisdurunvoiced <= -0.6021594405174255 & maxdurunvoiced <= -1.8385332822799683,rule,0.7909631791823262,0.012195121951219513,0.08681303186147482
1013,mindurunvoiced > 2.4400951862335205 & kurtosisdurunvoiced > -0.625517338514328,rule,2.912370087727854,0.012195121951219513,0.31965037548232544
526,maxdurunvoiced <= -2.347684621810913 & avgdurpause > -0.09302392601966858 & skwdurunvoiced <= 0.0667271763086319,rule,-0.363299325166859,0.012195121951219513,0.039874316176850375
1566,mindurunvoiced > -0.3876013346016407 & avgdurpause <= 0.1170576699078083 & maxdurunvoiced <= -0.43836692720651627 & stddurunvoiced > -0.08498116838745773 & kurtosisdurunvoiced <= 0.7009344100952148,rule,-1.1206983054390642,0.012195121951219513,0.12300347254818998
597,kurtosisdurunvoiced > 0.04596566502004862 & stddurunvoiced > 0.573254406452179 & skwdurunvoiced > 0.07482711970806122 & kurtosisdurunvoiced <= 0.3913256376981735,rule,2.247468310226815,0.012195121951219513,0.2466733511224553
646,avgdurpause > 2.0151422172784805 & stddurunvoiced > 0.8174183070659637,rule,0.010206209887657414,0.012195121951219513,0.0011201937681575211
654,kurtosisdurunvoiced > 1.7640653848648071 & avgdurpause <= -0.8988712430000305,rule,0.2079238614227843,0.012195121951219513,0.022820911619573885
658,skwdurunvoiced <= 1.1518378257751465 & mindurunvoiced > 2.4400951862335205 & skwdurunvoiced <= 0.7181328237056732,rule,0.8210737772227354,0.012195121951219513,0.0901178535976173
331,stddurunvoiced > 0.3333166539669037 & kurtosisdurunvoiced <= -0.003160475753247738 & maxdurunvoiced > 0.45264801383018494 & avgdurpause <= 0.08441437780857086 & stddurunvoiced <= 0.5458490550518036 & stddurunvoiced > 0.4585494101047516 & kurtosisdurunvoiced <= -0.31233666837215424,rule,0.21764607069345887,0.012195121951219513,0.023887983368794267
664,stddurunvoiced <= 0.7711853981018066 & kurtosisdurunvoiced <= 0.7145519256591797 & maxdurunvoiced <= -2.0931089520454407 & avgdurpause <= 0.35384663939476013 & stddurunvoiced <= 0.4883009344339371 & avgdurpause <= 2.3079801201820374 & avgdurpause <= 0.2657114863395691,rule,0.620369254540091,0.012195121951219513,0.06808930842513193
666,skwdurunvoiced <= 0.7648354768753052 & skwdurunvoiced <= 0.7989345490932465 & stddurunvoiced > 0.2903592735528946 & skwdurunvoiced <= -0.9603919982910156 & stddurunvoiced > -1.272891104221344 & skwdurunvoiced <= 1.4337374567985535 & skwdurunvoiced <= -2.4549384117126465,rule,-0.3353330752879312,0.012195121951219513,0.03680484972672416
1347,stddurunvoiced > 0.7562967836856842 & skwdurunvoiced > -0.6098478734493256 & stddurunvoiced <= 0.9025495946407318 & stddurunvoiced <= 0.7776531279087067,rule,-4.292933045372013,0.012195121951219513,0.47117557815058686
798,kurtosisdurunvoiced <= -0.12341232225298882 & kurtosisdurunvoiced <= -0.025189682841300964 & skwdurunvoiced > 0.6841263771057129 & stddurunvoiced <= -0.775584764778614 & skwdurunvoiced > -1.0320186018943787,rule,-1.0250838689116688,0.012195121951219513,0.11250920512445145
813,stddurunvoiced <= -0.19867540150880814 & skwdurunvoiced <= -0.9605522453784943,rule,-1.037590128274355,0.012195121951219513,0.11388184334718529
1489,avgdurpause <= 1.874987542629242 & stddurunvoiced <= 1.0308976471424103 & skwdurunvoiced <= -1.8518033623695374 & stddurunvoiced <= 0.7984445691108704 & stddurunvoiced > 0.6853251457214355,rule,-1.6100738230109841,0.012195121951219513,0.17671541959876655
