,rule,type,coef,support,importance
1266,avgdurunvoiced > -0.8202499747276306 & avgdurunvoiced > 0.18513334542512894 & kurtosisdurunvoiced <= 0.587862104177475 & F0max <= 1.1191349029541016 & avgdurunvoiced <= 0.2689715623855591,rule,2.0368502560556303,0.046511627906976744,0.42894101249529176
966,F0max <= 1.1942169070243835 & avgdurpause > 0.34765517711639404 & F0std > -0.9314908087253571 & F0max <= 1.5187702178955078 & maxdurvoiced > 1.3110371232032776,rule,-0.6094963979660365,0.046511627906976744,0.12835406102069616
1622,mindurvoiced > 1.3730846047401428,rule,0.1388559337117563,0.046511627906976744,0.02924171996454959
1320,kurtosisdurunvoiced > -0.6594409346580505 & F0max > 0.057168036699295044 & F0kurt > 0.38168297708034515 & F0skew > -1.3532202243804932,rule,-0.3034125670485657,0.046511627906976744,0.06389575931106288
1156,stddurunvoiced > 0.8112863004207611 & kurtosisdurvoiced > -0.3843929022550583,rule,-0.04440672198685741,0.03488372093023256,0.008147979692712961
1710,kurtosisdurunvoiced > 0.2819723039865494 & kurtosisdurunvoiced <= 0.4449756145477295,rule,1.0393568755388074,0.03488372093023256,0.19070668440418043
1,F0skew <= -1.0162721276283264 & maxdurvoiced <= -0.33425623178482056,rule,-0.8367542844697958,0.03488372093023256,0.15353209182313143
481,avgdurpause <= -0.033984119072556496 & skwdurunvoiced > 1.493362009525299 & F0max > -1.799733579158783,rule,1.1570286798580018,0.03488372093023256,0.21229772803675145
1278,mindurvoiced > 1.5136468410491943,rule,0.842787967837826,0.03488372093023256,0.15463918388837145
278,kurtosisdurunvoiced > 0.562235951423645 & F0kurt > 0.7023613154888153,rule,-0.11723856114439257,0.03488372093023256,0.021511549888553246
522,skwdurunvoiced <= 1.2598296999931335 & F0max <= 1.472706139087677 & F0kurt <= -0.29515013098716736 & F0std <= 0.3669630438089371 & F0kurt <= -0.7217042148113251,rule,0.49487339139081254,0.03488372093023256,0.09080198139168451
494,avgdurpause > 0.07521868497133255 & stddurunvoiced > 0.6411084532737732 & kurtosisdurvoiced > -0.11654482781887054,rule,0.19719155954229348,0.03488372093023256,0.03618174796150295
413,skwdurunvoiced > 0.7640067934989929 & kurtosisdurvoiced > -0.9821401536464691 & skwdurunvoiced <= 0.9357341825962067 & skwdurunvoiced <= 1.4104400873184204,rule,0.5474992058081629,0.03488372093023256,0.1004580435372299
473,avgdurpause <= 0.058993926271796227 & kurtosisdurunvoiced > 0.5896244645118713 & kurtosisdurunvoiced > -0.23219403624534607 & avgdurpause <= -0.17579609155654907 & F0min <= -0.2144218385219574,rule,0.7510230723432566,0.03488372093023256,0.1378016766025383
1418,F0skew > 0.2541889250278473 & F0std <= 0.36589714884757996 & maxdurvoiced <= -0.967738151550293 & kurtosisdurvoiced <= -0.6216641366481781 & skwdurunvoiced <= 1.493362009525299,rule,-0.035342760020457595,0.03488372093023256,0.006484876118898037
455,F0kurt <= -0.6532556414604187 & kurtosisdurunvoiced <= -0.67131108045578 & mindurvoiced > -0.5947864204645157,rule,1.4949845276008469,0.03488372093023256,0.2743076504367265
431,kurtosisdurunvoiced > -1.3426889777183533 & stddurunvoiced > 0.6309069693088531 & F0min > -0.23415092006325722 & skwdurunvoiced <= 1.4961413145065308,rule,-0.17880399595264096,0.03488372093023256,0.032807900759466775
1178,mindurvoiced <= 0.24858688563108444 & kurtosisdurvoiced <= -0.37752296030521393 & avgdurpause <= 0.20237582921981812 & stddurvoiced > 0.19022781495004892,rule,-0.9863840473747801,0.03488372093023256,0.18098695034513843
323,F0min > 1.7833637595176697 & kurtosisdurunvoiced > -0.6817765533924103,rule,0.7945780656423314,0.03488372093023256,0.14579337662088557
538,F0kurt <= -0.8393609523773193 & avgdurpause > 0.5122095048427582,rule,-0.14998558892458652,0.03488372093023256,0.027520147357843954
1255,skwdurunvoiced > -0.8709379434585571 & avgdurunvoiced > -0.21231122314929962 & F0max > -0.5738024115562439 & F0max > 1.5952128767967224,rule,1.566725782628258,0.03488372093023256,0.28747111450115553
1208,F0max <= -1.799733579158783 & avgdurpause <= -0.033984119072556496,rule,0.10166213818649063,0.03488372093023256,0.018653505604544734
1213,kurtosisdurvoiced > 0.6935026049613953 & kurtosisdurunvoiced <= -0.4066811352968216 & skwdurunvoiced <= 1.493362009525299,rule,0.2973321033800836,0.03488372093023256,0.05455606340521059
332,F0skew <= -1.7266597151756287 & skwdurunvoiced <= 1.493362009525299,rule,0.2564840884864182,0.03488372093023256,0.047061054069918375
141,kurtosisdurunvoiced <= -0.11160481348633766 & kurtosisdurunvoiced > -0.16666115820407867,rule,1.511689740637753,0.03488372093023256,0.27737281108126677
1335,F0max > 1.6045615077018738 & kurtosisdurvoiced > -0.37752296030521393,rule,1.3250452952575287,0.03488372093023256,0.24312630328531123
1547,F0std <= -1.7562085390090942 & skwdurunvoiced <= 1.7479929327964783,rule,-0.2816676555411759,0.03488372093023256,0.0516818678515114
1688,F0max <= 0.004547963850200176 & stddurvoiced > -0.5238691419363022 & F0max <= 1.5753636360168457 & stddurunvoiced > 0.7058619558811188,rule,-0.5378259766047333,0.03488372093023256,0.09868314839554776
98,stddurvoiced <= 0.09224001318216324 & F0kurt <= 0.05372258462011814 & F0std > 1.2950181365013123,rule,-0.782937778988366,0.03488372093023256,0.14365755539764966
1595,skwdurunvoiced > -1.0256523489952087 & stddurunvoiced > 0.592839777469635 & kurtosisdurvoiced <= -0.6369830071926117,rule,-0.1782471942840433,0.03488372093023256,0.03270573585096609
976,kurtosisdurunvoiced > 0.2757364958524704 & F0tiltavg > 1.3151742219924927,rule,-0.7843246629099685,0.03488372093023256,0.1439120281784307
1794,kurtosisdurvoiced <= -1.0100843608379364 & avgdurpause <= 0.07521868497133255 & skwdurunvoiced <= 1.3850888013839722,rule,0.8800876806340904,0.03488372093023256,0.16148313202977976
23,F0max <= -1.799733579158783,rule,0.46214865607187133,0.03488372093023256,0.08479747426082593
1646,maxdurvoiced <= -1.2668824195861816 & kurtosisdurvoiced <= -0.11654482781887054 & F0max > -0.7841216623783112,rule,-1.9166074727145035,0.03488372093023256,0.3516692533891948
1612,F0skew <= -1.6532343626022339,rule,0.5778654185224201,0.03488372093023256,0.10602979649421684
841,F0skew > -1.6532343626022339 & skwdurunvoiced <= -0.15891402959823608 & avgdurpause > 0.4466406852006912,rule,1.3818713443987771,0.03488372093023256,0.25355304666342043
1016,skwdurunvoiced > 1.6525545716285706 & maxdurvoiced > 0.14085523039102554,rule,0.09176498252883028,0.03488372093023256,0.01683752325533863
809,avgdurpause <= -0.018477296456694603 & F0skew <= -2.048405885696411,rule,0.8529677999831382,0.03488372093023256,0.15650703321126852
41,stddurunvoiced <= 0.4642634689807892 & maxdurvoiced <= -0.33425623178482056 & F0min <= -0.40644171833992004,rule,-0.027179423962249608,0.03488372093023256,0.004987024139489248
92,F0max > -0.9084471762180328 & kurtosisdurvoiced > -0.7246626913547516 & kurtosisdurvoiced <= -0.6752173900604248,rule,0.2078730754188226,0.03488372093023256,0.03814164886288244
742,F0tiltavg <= -0.4045199900865555 & F0tiltavg > -0.4957446902990341,rule,0.7224292806459729,0.03488372093023256,0.13255513680714234
1039,maxdurvoiced > -1.170100450515747 & kurtosisdurunvoiced > 0.7183676064014435 & F0kurt <= -0.6747501492500305,rule,-0.8760373151462446,0.03488372093023256,0.16073994959553478
1023,F0min > -0.4947388768196106 & F0std <= -1.001960128545761 & avgdurunvoiced <= -0.466652974486351,rule,-0.565764313962525,0.03488372093023256,0.10380942196977878
1758,kurtosisdurvoiced > -0.3843929022550583 & skwdurunvoiced > 1.450722873210907,rule,0.5459062670474057,0.03488372093023256,0.10016576272717087
576,F0skew <= -0.4907245337963104 & F0skew <= -1.4933148622512817,rule,0.4147604913777598,0.03488372093023256,0.07610244372655607
242,F0std <= 0.39004723727703094 & F0kurt > 0.09913550317287445 & F0tiltavg > -1.8964797258377075 & F0kurt <= 0.721966564655304 & F0kurt > 0.4585668593645096,rule,0.3026819980277919,0.03488372093023256,0.055537690307565196
1564,kurtosisdurunvoiced > 0.6005864143371582 & F0tiltavg > 1.3151742219924927,rule,-0.9270296353209215,0.03488372093023256,0.1700962895971803
598,F0tiltavg > -0.5204517245292664 & skwdurunvoiced > 1.6525545716285706 & mindurunvoiced <= 0.7892268002033234,rule,0.11659238479233433,0.03488372093023256,0.021392986041484326
548,F0skew <= 1.0326599478721619 & stddurunvoiced > 0.5793797075748444 & F0min <= -0.5280654728412628,rule,-1.0976029632536342,0.03488372093023256,0.2013939839535785
1566,F0tiltavg > -0.7479080259799957 & kurtosisdurvoiced <= -0.9501718282699585,rule,1.103579208865376,0.03488372093023256,0.20249053703618497
1114,F0max > 1.6045615077018738 & F0skew > -1.3577351570129395,rule,0.3363559650668681,0.03488372093023256,0.06171636748370719
1107,stddurunvoiced > 0.4180271774530411 & stddurvoiced > -0.01798030361533165 & stddurunvoiced <= 0.45651043951511383,rule,0.9382340333987156,0.03488372093023256,0.17215213168419488
1094,F0max > 1.1191349029541016 & F0kurt > -0.20543798804283142,rule,0.33327177305306893,0.03488372093023256,0.06115046365715812
1580,maxdurvoiced <= 0.14085523039102554 & F0kurt > 0.9789394736289978 & stddurvoiced <= 0.02357398346066475 & kurtosisdurunvoiced > -0.49093878269195557 & kurtosisdurunvoiced > 0.2813255935907364,rule,-0.08737687413395373,0.03488372093023256,0.01603236997017925
1072,kurtosisdurunvoiced > 0.4449756145477295 & kurtosisdurunvoiced > 0.2819723039865494 & F0std <= -1.4554561376571655,rule,0.1443409363099052,0.03488372093023256,0.026484436708216305
1465,maxdurvoiced > -1.170100450515747 & kurtosisdurunvoiced > 0.2707284688949585 & F0kurt <= -0.7524922490119934,rule,-0.0737705516746715,0.023255813953488372,0.011118321315861482
8,F0max > 1.1159237027168274 & mindurunvoiced <= -0.3587394617497921 & F0kurt > -0.03637000219896436,rule,-0.583481531156161,0.023255813953488372,0.0879393605984434
1462,skwdurunvoiced > 2.6787604093551636,rule,-0.2528382797551747,0.023255813953488372,0.03810649604011146
1430,avgdurpause <= 0.07521868497133255 & skwdurunvoiced > 1.3850888013839722 & kurtosisdurvoiced <= -0.7114621102809906,rule,-0.5562190128599062,0.023255813953488372,0.08383049288068463
1455,F0skew <= -2.294214367866516,rule,0.43080850866221765,0.023255813953488372,0.06492926128622394
1407,F0kurt <= 0.721966564655304 & F0tiltavg <= -1.8964797258377075 & F0std <= 0.39004723727703094,rule,-0.7040930719376541,0.023255813953488372,0.10611731690170624
1493,avgdurpause <= 0.33704185485839844 & stddurvoiced > 1.5369303226470947 & stddurvoiced > 0.06479608546942472,rule,0.09526652804136973,0.023255813953488372,0.014358085243574847
1371,stddurunvoiced <= 0.37433888018131256 & F0kurt <= 0.11224383860826492 & F0min > 2.9219120740890503 & avgdurunvoiced <= -0.48669491708278656,rule,-0.22154667024278446,0.023255813953488372,0.03339038424277114
45,F0tiltavg > 0.6073482632637024 & avgdurunvoiced > 0.6054316759109497,rule,0.7611366504852185,0.023255813953488372,0.11471463413603243
1389,avgdurpause <= 0.14720233529806137 & skwdurunvoiced <= 1.4712678790092468 & kurtosisdurvoiced <= -1.0000682175159454,rule,0.1817428384609491,0.023255813953488372,0.027391353717628797
1451,F0tiltavg > 1.377475917339325 & F0min > 0.34916141629219055,rule,-1.2426878080888075,0.023255813953488372,0.18729156868131142
64,F0max <= 1.472706139087677 & skwdurunvoiced > 1.2598296999931335 & skwdurvoiced <= -0.42542502097785473,rule,-0.09162608591739245,0.023255813953488372,0.013809416373038617
1381,skwdurunvoiced <= -1.5724188089370728 & kurtosisdurunvoiced > 0.6775663197040558 & F0tiltavg <= 1.3861826658248901,rule,-0.3338311119514181,0.023255813953488372,0.05031332264228619
921,F0std <= -0.9314908087253571 & F0max <= 1.1942169070243835 & avgdurpause > 0.34765517711639404 & F0max <= 1.5187702178955078,rule,-0.14067545946773208,0.023255813953488372,0.021201887800924572
1315,stddurvoiced > 0.8482555747032166 & F0max > -0.8829204142093658 & maxdurvoiced <= 0.72154700756073,rule,-0.523026116024049,0.023255813953488372,0.07882782875458712
1695,F0std > 1.7266881465911865 & F0std > 0.36589714884757996 & skwdurunvoiced <= 1.493362009525299,rule,0.07118840839746537,0.023255813953488372,0.010729153850147296
922,skwdurunvoiced > -0.7778337597846985 & skwdurunvoiced <= -0.10616188123822212 & mindurvoiced > 4.043766736984253,rule,0.2205004202436257,0.023255813953488372,0.033232698778811666
875,avgdurpause > 0.07521868497133255 & kurtosisdurvoiced <= -0.11654482781887054 & F0std <= -0.9880580604076385 & avgdurunvoiced <= 0.9375841617584229,rule,-0.056448147054542354,0.023255813953488372,0.008507576836420568
873,mindurvoiced > 0.24858688563108444 & avgdurpause > 0.13151822239160538 & stddurvoiced <= -0.43451957404613495,rule,0.5719361012767711,0.023255813953488372,0.08619929228914162
864,avgdurpause <= 0.058993926271796227 & kurtosisdurunvoiced > -0.23219403624534607 & kurtosisdurunvoiced <= 0.5896244645118713 & avgdurpause <= -0.17579609155654907 & F0min <= -0.2144218385219574,rule,-0.1478580297172513,0.023255813953488372,0.02228440815755789
861,skwdurunvoiced <= 1.5294157266616821 & skwdurunvoiced <= 0.9357341825962067 & avgdurunvoiced > 1.0536711812019348 & avgdurpause <= -0.018477296456694603,rule,1.1184954734190928,0.023255813953488372,0.16857393338539725
1641,skwdurunvoiced <= -0.175630372017622 & stddurvoiced <= -0.14883767068386078 & F0tiltavg <= -1.3249635100364685 & F0kurt > -0.8962454199790955 & F0kurt <= 0.02768576145172119,rule,-1.4424026564521681,0.023255813953488372,0.21739157207351575
1007,stddurunvoiced <= -1.5104365944862366 & F0tiltavg > 1.3151742219924927,rule,-0.07637440313647031,0.023255813953488372,0.011510760528444932
1471,avgdurunvoiced <= 0.8246204853057861 & F0skew > -1.319130301475525 & skwdurunvoiced > 1.4203474521636963 & kurtosisdurvoiced <= -0.6688365340232849,rule,-0.9462339159150318,0.023255813953488372,0.1426115499787067
1645,stddurvoiced <= 0.09224001318216324 & F0std <= 1.2950181365013123 & F0kurt <= 0.05372258462011814 & kurtosisdurvoiced > 0.7998333871364594,rule,-1.2381340493417363,0.023255813953488372,0.1866052493872911
838,avgdurpause <= 0.4526887983083725 & F0kurt <= -0.09303142502903938 & stddurvoiced <= 0.0838264487683773 & F0min > 1.1590485125780106 & maxdurvoiced <= -1.170100450515747 & mindurunvoiced <= 0.21524367108941078,rule,0.2664062693682777,0.023255813953488372,0.040151394237348946
784,F0min > 0.3109813630580902 & F0min > 3.8589348793029785,rule,-0.35438809097282387,0.023255813953488372,0.0534115656790383
1044,F0min <= -0.5588840842247009,rule,1.3494898268053608,0.023255813953488372,0.20338822424802036
1171,F0max > -0.36339685320854187 & F0skew > 1.0873907208442688 & F0skew > 0.48384882509708405 & skwdurunvoiced <= 1.4104400873184204,rule,-0.03205406799254115,0.023255813953488372,0.00483102565090219
414,F0kurt > 1.0098043382167816 & kurtosisdurunvoiced > 0.6175229251384735 & F0max <= 0.7862567901611328 & maxdurvoiced <= 0.36081424355506897,rule,-0.27159282696583253,0.023255813953488372,0.040933085746816616
1259,F0std > -0.9109521508216858 & F0min > 1.2468141317367554 & F0min > -0.5588840842247009,rule,0.19341754993586374,0.023255813953488372,0.029150906689667133
346,kurtosisdurvoiced <= -0.9501718282699585 & kurtosisdurunvoiced <= 0.6775663197040558,rule,0.4671146961459694,0.023255813953488372,0.07040114470087454
547,kurtosisdurunvoiced > 0.6005864143371582 & F0tiltavg > 1.3861826658248901,rule,-0.7388798569005832,0.023255813953488372,0.11136020371742757
1144,avgdurpause > 0.4398466944694519 & kurtosisdurvoiced > 1.2940258383750916,rule,-0.21001991744123388,0.023255813953488372,0.031653130847387516
471,kurtosisdurunvoiced <= 0.7183676064014435 & F0max <= -0.9084471762180328 & avgdurpause <= 0.13151822239160538,rule,-0.5255247220174967,0.023255813953488372,0.07920440590693646
1250,kurtosisdurvoiced > 2.1447168588638306 & avgdurpause <= 0.4734437167644501,rule,0.34325344868538843,0.023255813953488372,0.051733409180563975
1242,F0std <= -0.9314908087253571 & F0std <= -2.3697630167007446,rule,0.16746655181365508,0.023255813953488372,0.025239704603739144
1246,stddurvoiced <= -0.33049631863832474 & F0max > 1.2075103521347046,rule,-2.444012321821868,0.011627906976744186,0.26200790994428286
154,F0std > 0.31006358563899994 & stddurvoiced <= 0.20151522010564804 & F0max > 0.18790721148252487 & F0std > -0.13906966894865036 & F0tiltavg > 1.2075432240962982,rule,-0.8924497331792071,0.011627906976744186,0.09567418594121947
357,F0std <= -0.9325110614299774 & mindurvoiced > 3.4815178215503693,rule,2.4148027542286132,0.011627906976744186,0.2588765273046978
1429,F0tiltavg <= -0.7479080259799957 & F0kurt <= -0.7508518099784851,rule,0.26734397518234404,0.011627906976744186,0.028660344937011945
265,F0tiltavg > 0.8016728758811951 & avgdurunvoiced > 1.122386395931244,rule,0.764625308164959,0.011627906976744186,0.08197089560230365
1546,F0min <= 0.37982702255249023 & F0min > 0.3416469693183899 & F0skew > -0.5433777570724487 & maxdurvoiced <= 0.18484702706336975 & F0kurt <= -0.2870822548866272,rule,-2.7516900627369294,0.011627906976744186,0.29499219611737415
1035,avgdurpause <= 0.38847827911376953 & skwdurvoiced > 2.7731378078460693 & skwdurunvoiced <= 1.5442813634872437 & F0tiltavg <= 0.8823266327381134 & stddurvoiced > 0.08040571212768555,rule,0.29465800121752006,0.011627906976744186,0.03158851792932544
653,skwdurvoiced > 2.7731378078460693 & kurtosisdurvoiced > 0.2860225588083267,rule,2.7863732627468885,0.011627906976744186,0.2987103740756648
604,avgdurpause <= 0.7463469505310059 & skwdurunvoiced <= 1.9990302324295044 & skwdurvoiced > 2.7731378078460693,rule,0.12147645237328124,0.011627906976744186,0.013022762246159168
554,kurtosisdurunvoiced > -0.6659597158432007 & avgdurunvoiced > 0.8849849104881287 & skwdurunvoiced <= 1.7479929327964783 & F0min <= 2.0061538219451904 & avgdurpause <= 0.06162956543266773 & F0kurt > -0.10294988006353378 & F0min > -0.519560843706131,rule,0.39603081264491813,0.011627906976744186,0.042456089344623874
